DATE,HourlyDryBulbTemperature,HourlyWindSpeed,HourlyPrecipitation,HourlyPresentWeatherType,HourlyVisibility,DATA_OK,Temp_F,Wind_Speed,Precip_raw,Precip,Visibility_Mi,Weather_Code,Has_Thunder,Has_Wet_Code,Wet_LowVis,Daylight_Flag,Rain_Severity,Rain_Blocked_CONS,GPH_OPT,GPH_BASE,GPH_CONS,GPH_PLAYABLE
2025-10-24 20:51:00,6.1,2.1,,,16.093,1,42.980000000000004,2.1,nan,0.0,16.093,,False,False,False,1,0.0,False,1,1,1,1
2025-10-24 21:51:00,6.1,0,,,16.093,1,42.980000000000004,0.0,nan,0.0,16.093,,False,False,False,1,0.0,False,1,1,1,1
2025-10-24 22:51:00,4.4,0,,,16.093,1,39.92,0.0,nan,0.0,16.093,,False,False,False,1,0.0,False,1,1,0,1
2025-10-24 23:51:00,3.3,0,,,14.484,1,37.94,0.0,nan,0.0,14.484,,False,False,False,1,0.0,False,1,0,0,0
2025-10-25 00:51:00,3.3,0,,,16.093,1,37.94,0.0,nan,0.0,16.093,,False,False,False,1,0.0,False,1,0,0,0
2025-10-25 01:51:00,2.8,0,,,16.093,1,37.04,0.0,nan,0.0,16.093,,False,False,False,1,0.0,False,1,0,0,0
2025-10-25 02:51:00,2.8,1.5,,,16.093,1,37.04,1.5,nan,0.0,16.093,,False,False,False,1,0.0,False,1,0,0,0
2025-10-25 03:51:00,2.8,1.5,,,16.093,1,37.04,1.5,nan,0.0,16.093,,False,False,False,1,0.0,False,1,0,0,0
2025-10-25 04:51:00,3.9,1.5,,,16.093,1,39.02,1.5,nan,0.0,16.093,,False,False,False,1,0.0,False,1,1,0,1
2025-10-25 05:51:00,3.3,0,,,16.093,1,37.94,0.0,nan,0.0,16.093,,False,False,False,1,0.0,False,1,0,0,0
2025-10-25 06:51:00,4.4,0,,,16.093,1,39.92,0.0,nan,0.0,16.093,,False,False,False,1,0.0,False,1,1,0,1
2025-10-25 07:51:00,5.6,0,,,16.093,1,42.08,0.0,nan,0.0,16.093,,False,False,False,1,0.0,False,1,1,1,1
2025-10-25 08:51:00,8.3,1.5,,,16.093,1,46.94,1.5,nan,0.0,16.093,,False,False,False,1,0.0,False,1,1,1,1
2025-10-25 09:51:00,11.1,3.1,,,16.093,1,51.98,3.1,nan,0.0,16.093,,False,False,False,1,0.0,False,1,1,1,1
2025-10-25 10:51:00,12.2,3.1,,,16.093,1,53.96,3.1,nan,0.0,16.093,,False,False,False,1,0.0,False,1,1,1,1
2025-10-25 11:51:00,12.2,3.1,,,16.093,1,53.96,3.1,nan,0.0,16.093,,False,False,False,1,0.0,False,1,1,1,1
2025-10-25 12:51:00,12.2,3.1,,,16.093,1,53.96,3.1,nan,0.0,16.093,,False,False,False,1,0.0,False,1,1,1,1
2025-10-25 13:51:00,12.2,5.1,,,16.093,1,53.96,5.1,nan,0.0,16.093,,False,False,False,1,0.0,False,1,1,1,1
2025-10-25 14:51:00,11.7,4.1,,,16.093,1,53.06,4.1,nan,0.0,16.093,,False,False,False,1,0.0,False,1,1,1,1
2025-10-25 15:51:00,11.1,4.1,,,16.093,1,51.98,4.1,nan,0.0,16.093,,False,False,False,1,0.0,False,1,1,1,1
2025-10-25 16:51:00,11.1,3.6,,,16.093,1,51.98,3.6,nan,0.0,16.093,,False,False,False,1,0.0,False,1,1,1,1
2025-10-25 17:51:00,11.1,3.6,,,16.093,1,51.98,3.6,nan,0.0,16.093,,False,False,False,1,0.0,False,1,1,1,1
2025-10-25 18:51:00,10.6,3.1,,,16.093,1,51.08,3.1,nan,0.0,16.093,,False,False,False,1,0.0,False,1,1,1,1
2025-10-25 19:51:00,11.1,2.6,,,16.093,1,51.98,2.6,nan,0.0,16.093,,False,False,False,1,0.0,False,1,1,1,1
2025-10-25 20:51:00,11.1,2.6,,,16.093,1,51.98,2.6,nan,0.0,16.093,,False,False,False,1,0.0,False,1,1,1,1
2025-10-25 21:51:00,10.6,2.6,,,16.093,1,51.08,2.6,nan,0.0,16.093,,False,False,False,1,0.0,False,1,1,1,1
2025-10-25 22:51:00,10.6,2.6,,,16.093,1,51.08,2.6,nan,0.0,16.093,,False,False,False,1,0.0,False,1,1,1,1
2025-10-25 23:51:00,10.6,3.1,,,16.093,1,51.08,3.1,nan,0.0,16.093,,False,False,False,1,0.0,False,1,1,1,1
2025-10-26 00:51:00,10.0,2.1,,,16.093,1,50.0,2.1,nan,0.0,16.093,,False,False,False,1,0.0,False,1,1,1,1
2025-10-26 01:51:00,8.3,2.1,,,16.093,1,46.94,2.1,nan,0.0,16.093,,False,False,False,1,0.0,False,1,1,1,1
2025-10-26 02:51:00,9.4,0,,,16.093,1,48.92,0.0,nan,0.0,16.093,,False,False,False,1,0.0,False,1,1,1,1
2025-10-26 03:51:00,9.4,1.5,,,16.093,1,48.92,1.5,nan,0.0,16.093,,False,False,False,1,0.0,False,1,1,1,1
2025-10-26 04:51:00,8.3,2.1,,,16.093,1,46.94,2.1,nan,0.0,16.093,,False,False,False,1,0.0,False,1,1,1,1
2025-10-26 05:51:00,7.2,0,,,16.093,1,44.96,0.0,nan,0.0,16.093,,False,False,False,1,0.0,False,1,1,1,1
2025-10-26 06:51:00,7.8,2.1,,,16.093,1,46.04,2.1,nan,0.0,16.093,,False,False,False,1,0.0,False,1,1,1,1
2025-10-26 07:51:00,10.6,4.1,,,16.093,1,51.08,4.1,nan,0.0,16.093,,False,False,False,1,0.0,False,1,1,1,1
2025-10-26 08:51:00,12.2,6.2,,,16.093,1,53.96,6.2,nan,0.0,16.093,,False,False,False,1,0.0,False,1,1,1,1
2025-10-26 09:51:00,12.8,5.7,,,16.093,1,55.04,5.7,nan,0.0,16.093,,False,False,False,1,0.0,False,1,1,1,1
2025-10-26 10:51:00,13.9,4.6,,,16.093,1,57.02,4.6,nan,0.0,16.093,,False,False,False,1,0.0,False,1,1,1,1
2025-10-26 11:51:00,14.4,5.7,,,16.093,1,57.92,5.7,nan,0.0,16.093,,False,False,False,1,0.0,False,1,1,1,1
2025-10-26 12:51:00,14.4,7.2,,,16.093,1,57.92,7.2,nan,0.0,16.093,,False,False,False,1,0.0,False,1,1,1,1
2025-10-26 13:51:00,13.9,7.2,,,16.093,1,57.02,7.2,nan,0.0,16.093,,False,False,False,1,0.0,False,1,1,1,1
2025-10-26 14:51:00,13.9,7.2,,,16.093,1,57.02,7.2,nan,0.0,16.093,,False,False,False,1,0.0,False,1,1,1,1
2025-10-26 15:51:00,13.3,6.7,,,16.093,1,55.94,6.7,nan,0.0,16.093,,False,False,False,1,0.0,False,1,1,1,1
2025-10-26 16:51:00,12.2,4.6,,,16.093,1,53.96,4.6,nan,0.0,16.093,,False,False,False,1,0.0,False,1,1,1,1
2025-10-26 17:51:00,12.2,5.7,,,16.093,1,53.96,5.7,nan,0.0,16.093,,False,False,False,1,0.0,False,1,1,1,1
2025-10-26 18:51:00,11.7,3.6,,,16.093,1,53.06,3.6,nan,0.0,16.093,,False,False,False,1,0.0,False,1,1,1,1
2025-10-26 19:51:00,10.6,3.1,,,16.093,1,51.08,3.1,nan,0.0,16.093,,False,False,False,1,0.0,False,1,1,1,1
2025-10-26 20:51:00,11.1,4.6,,,16.093,1,51.98,4.6,nan,0.0,16.093,,False,False,False,1,0.0,False,1,1,1,1
2025-10-26 21:51:00,10.6,3.6,,,16.093,1,51.08,3.6,nan,0.0,16.093,,False,False,False,1,0.0,False,1,1,1,1
2025-10-26 22:51:00,10.6,5.7,,,16.093,1,51.08,5.7,nan,0.0,16.093,,False,False,False,1,0.0,False,1,1,1,1
2025-10-26 23:51:00,10.0,4.6,,,16.093,1,50.0,4.6,nan,0.0,16.093,,False,False,False,1,0.0,False,1,1,1,1
2025-10-27 00:51:00,9.4,4.1,,,16.093,1,48.92,4.1,nan,0.0,16.093,,False,False,False,1,0.0,False,1,1,1,1
2025-10-27 01:51:00,8.9,5.1,,,16.093,1,48.02,5.1,nan,0.0,16.093,,False,False,False,1,0.0,False,1,1,1,1
2025-10-27 02:51:00,8.3,3.6,,,16.093,1,46.94,3.6,nan,0.0,16.093,,False,False,False,1,0.0,False,1,1,1,1
2025-10-27 03:51:00,7.8,3.6,,,16.093,1,46.04,3.6,nan,0.0,16.093,,False,False,False,1,0.0,False,1,1,1,1
2025-10-27 04:51:00,7.8,3.1,,,16.093,1,46.04,3.1,nan,0.0,16.093,,False,False,False,1,0.0,False,1,1,1,1
2025-10-27 05:51:00,7.2,1.5,,,16.093,1,44.96,1.5,nan,0.0,16.093,,False,False,False,1,0.0,False,1,1,1,1
